"ID","target"
130199,0.0628395
130202,0.162831
130207,0.178507
130208,0.12614
130209,0.137736
130210,0.304384
130216,0.266616
130217,0.131515
130218,0.094428
130221,0.520241
130222,0.25682
130227,0.19283
130231,0.12201
130234,0.227173
130235,0.0560479
130239,0.0257913
130241,0.0455351
130242,0.593092
130243,0.586743
130247,0.0259678
130250,0.211753
130253,0.0849561
130254,0.0241375
130255,0.397494
130258,0.0363047
130262,0.215971
130263,0.120342
130265,0.0836407
130266,0.0298439
130269,0.675572
130273,0.3491
130274,0.6967
130278,0.138627
130279,0.062883
130280,0.246269
130281,0.205551
130283,0.0429318
130284,0.15374
130285,0.222477
130287,0.0563843
130289,0.235116
130290,0.239847
130294,0.0936085
130296,0.527114
130297,0.441999
130298,0.0450657
130299,0.24679
130300,0.67526
130302,0.256333
130303,0.400166
130304,0.460042
130306,0.626758
130307,0.0569617
130309,0.0792911
130312,0.104141
130313,0.37828
130314,0.433948
130317,0.0286655
130318,0.0395171
130319,0.208656
130320,0.0726644
130322,0.134484
130329,0.258772
130330,0.111548
130335,0.562309
130336,0.0640683
130337,0.381754
130341,0.27261
130343,0.227414
130345,0.344821
130347,0.157151
130348,0.154096
130349,0.0125644
130350,0.519811
130351,0.627456
130356,0.0753715
130359,0.160665
130363,0.381942
130364,0.170603
130365,0.36783
130368,0.145438
130369,0.0834061
130370,0.158503
130376,0.193727
130377,0.0465049
130381,0.0794434
130382,0.0310495
130384,0.427334
130385,0.0469614
130386,0.00950518
130388,0.139164
130390,0.0631192
130391,0.0100183
130392,0.0806397
130397,0.173405
130399,0.122688
130403,0.540523
130405,0.238108
130406,0.17425
130407,0.056081
130409,0.333791
130410,0.213269
130411,0.0624192
130412,0.0881173
130413,0.498003
130414,0.0759622
130416,0.37412
130421,0.185735
130422,0.381841
130425,0.210402
130427,0.506346
130428,0.283428
130429,0.0385115
130430,0.0670137
130431,0.123033
130432,0.160218
130433,0.0551516
130434,0.117393
130438,0.0806203
130439,0.328783
130441,0.0634921
130442,0.0511366
130447,0.0380399
130451,0.0299641
130452,0.0777725
130453,0.0263837
130454,0.132981
130458,0.623174
130461,0.344847
130462,0.18074
130468,0.0950054
130469,0.706207
130470,0.124099
130471,0.116472
130472,0.0457934
130473,0.326628
130476,0.432147
130479,0.255732
130482,0.652258
130483,0.723375
130484,0.287452
130487,0.0815924
130490,0.138811
130493,0.0452616
130494,0.119694
130496,0.0327776
130498,0.0469573
130501,0.147343
130503,0.0806564
130508,0.175686
130509,0.17424
130513,0.0454038
130514,0.0619279
130516,0.483958
130517,0.0855357
130519,0.11325
130520,0.116705
130521,0.614358
130523,0.191127
130524,0.061893
130526,0.0390377
130527,0.095185
130529,0.325175
130530,0.124994
130531,0.505196
130532,0.453889
130533,0.156141
130534,0.0262534
130539,0.0476171
130541,0.102019
130542,0.291646
130543,0.564257
130545,0.413388
130549,0.156168
130551,0.186079
130555,0.0922206
130556,0.590679
130559,0.106773
130560,0.125575
130562,0.0472303
130563,0.175423
130566,0.0721144
130567,0.75555
130576,0.198081
130577,0.184731
130579,0.417713
130580,0.0515274
130581,0.120304
130583,0.114559
130586,0.0209549
130588,0.634543
130589,0.6238
130593,0.379102
130598,0.366059
130599,0.022093
130601,0.0749047
130602,0.167648
130605,0.0388666
130606,0.729548
130608,0.0662514
130613,0.138544
130616,0.379702
130618,0.0225303
130620,0.601366
130621,0.403624
130623,0.14962
130630,0.286119
130631,0.430804
130633,0.0270539
130635,0.0806858
130637,0.0400711
130639,0.0737892
130640,0.178525
130642,0.294871
130643,0.0787779
130644,0.308712
130645,0.479932
130647,0.494091
130649,0.295403
130650,0.141992
130653,0.385946
130656,0.0518077
130657,0.413663
130658,0.175352
130659,0.0561478
130661,0.193863
130663,0.171849
130665,0.315468
130667,0.087151
130668,0.113599
130669,0.438923
130670,0.105094
130672,0.60336
130673,0.0885011
130674,0.468524
130675,0.319572
130679,0.0541809
130681,0.305848
130682,0.335479
130683,0.0220373
130686,0.708585
130687,0.0398696
130688,0.103019
130690,0.0488214
130693,0.120965
130697,0.0692958
130698,0.362372
130699,0.0146898
130701,0.0443565
130702,0.23155
130703,0.155869
130706,0.514656
130709,0.0595844
130710,0.0357833
130713,0.279079
130714,0.268085
130717,0.185406
130718,0.103667
130719,0.0506386
130720,0.0528168
130722,0.0663914
130723,0.3009
130726,0.0361109
130727,0.525665
130728,0.141697
130730,0.0474562
130733,0.405058
130735,0.102524
130736,0.0500776
130738,0.812637
130740,0.105188
130745,0.537932
130746,0.144591
130747,0.0781544
130752,0.0964247
130754,0.340453
130755,0.086658
130756,0.0345791
130759,0.0644246
130762,0.195808
130764,0.123853
130766,0.611605
130768,0.0778546
130770,0.272077
130771,0.491734
130775,0.122539
130776,0.076618
130778,0.278868
130780,0.186424
130782,0.0847365
130786,0.434768
130788,0.719507
130793,0.170648
130798,0.324789
130800,0.0902821
130803,0.0963873
130804,0.0947471
130806,0.116867
130807,0.836637
130809,0.137563
130812,0.0637152
130816,0.195182
130817,0.0964166
130818,0.0419175
130820,0.472115
130822,0.143727
130823,0.104328
130824,0.179408
130826,0.204686
130828,0.0822939
130830,0.0792729
130832,0.19602
130834,0.163402
130835,0.0660606
130837,0.0915087
130839,0.449442
130842,0.280295
130843,0.151074
130844,0.0625137
130845,0.229466
130846,0.0526945
130848,0.568621
130849,0.148141
130851,0.170472
130855,0.165808
130856,0.0946703
130857,0.861378
130858,0.0677007
130859,0.210779
130860,0.251098
130861,0.137461
130862,0.240152
130865,0.378614
130866,0.0353644
130867,0.225231
130868,0.0815655
130875,0.124665
130876,0.624085
130877,0.0747606
130879,0.238233
130881,0.0347602
130882,0.170977
130883,0.701251
130884,0.0344398
130892,0.186176
130894,0.0595426
130895,0.446382
130896,0.627329
130897,0.128828
130898,0.333712
130900,0.04546
130901,0.0780053
130906,0.075012
130908,0.0790706
130909,0.011
130912,0.108818
130913,0.0301712
130916,0.269377
130917,0.258968
130918,0.170349
130919,0.259951
130920,0.463376
130921,0.0867357
130922,0.288403
130923,0.120833
130926,0.033826
130933,0.0320692
130938,0.117574
130939,0.327951
130940,0.626429
130941,0.188688
130943,0.0466612
130944,0.0731175
130945,0.0386432
130950,0.0932013
130952,0.305762
130954,0.0659587
130955,0.0871475
130956,0.253449
130957,0.0494055
130960,0.202022
130961,0.173441
130963,0.258716
130967,0.429773
130969,0.20843
130971,0.60677
130972,0.199236
130973,0.433782
130974,0.168778
130975,0.202833
130976,0.0435897
130977,0.417018
130979,0.595831
130980,0.0439284
130981,0.556544
130982,0.0326692
130987,0.0269434
130989,0.325196
130990,0.211434
130992,0.62873
130993,0.0643609
130998,0.0221288
130999,0.330092
131001,0.153533
131002,0.126603
131004,0.720653
131006,0.0749497
131007,0.231105
131008,0.288005
131010,0.345794
131013,0.0234571
131015,0.152633
131016,0.0324456
131017,0.247892
131018,0.0367081
131026,0.550268
131028,0.207346
131030,0.133902
131035,0.225352
131037,0.0265788
131039,0.114144
131041,0.103561
131042,0.0463873
131047,0.332449
131048,0.14736
131049,0.405308
131051,0.0759594
131052,0.0603926
131053,0.316189
131054,0.089962
131055,0.056287
131058,0.652039
131059,0.1036
131060,0.0354775
131063,0.13924
131064,0.120992
131068,0.222304
131074,0.211999
131077,0.189681
131078,0.0741046
131082,0.0394228
131083,0.0368925
131084,0.119
131086,0.316556
131087,0.033899
131088,0.134316
131090,0.0789515
131094,0.0654089
131096,0.455382
131097,0.111253
131099,0.794623
131101,0.1429
131104,0.473845
131106,0.22919
131107,0.129908
131108,0.0185948
131111,0.0995939
131113,0.175364
131116,0.181869
131121,0.0844849
131122,0.205704
131124,0.268605
131128,0.244534
131129,0.187411
131132,0.0784919
131135,0.299066
131136,0.625671
131139,0.0638419
131144,0.18518
131145,0.0969771
131146,0.104511
131147,0.358358
131148,0.14274
131150,0.29993
131151,0.0641383
131152,0.193896
131155,0.203932
131156,0.450107
131157,0.0614922
131159,0.0165882
131160,0.524765
131162,0.106049
131163,0.212565
131165,0.0575315
131173,0.155771
131174,0.0178181
131175,0.20042
131187,0.058103
131189,0.0542554
131190,0.625498
131191,0.141228
131193,0.121422
131194,0.267968
131198,0.291859
131199,0.609093
131206,0.147413
131207,0.233779
131210,0.0334263
131215,0.276166
131216,0.0428852
131217,0.161206
131218,0.0712529
131219,0.229562
131221,0.0453468
131223,0.709575
131225,0.738462
131226,0.0445856
131227,0.0715065
131229,0.624384
131235,0.0383549
131236,0.117076
131242,0.176664
131243,0.842936
131244,0.0337501
131245,0.33464
131246,0.0761939
131248,0.141664
131256,0.209085
131259,0.153527
131260,0.0986786
131264,0.246352
131267,0.38078
131268,0.143902
131269,0.15657
131270,0.147599
131276,0.179878
131277,0.0982138
131280,0.730372
131281,0.058697
131282,0.0594222
131283,0.0593917
131286,0.0489266
131287,0.172802
131289,0.15658
131291,0.641161
131294,0.45484
131295,0.0643288
131297,0.222393
131301,0.480265
131302,0.23421
131303,0.167476
131304,0.0961874
131305,0.0725235
131306,0.390148
131307,0.170468
131309,0.0985728
131310,0.0904472
131311,0.0208774
131312,0.258904
131313,0.161057
131314,0.390337
131315,0.193035
131323,0.0519487
131324,0.0995475
131325,0.166385
131326,0.469436
131328,0.129693
131329,0.02279
131330,0.203833
131331,0.657235
131332,0.158542
131333,0.0318291
131334,0.498322
131337,0.339679
131338,0.310527
131339,0.670163
131341,0.74916
131347,0.0358056
131349,0.166302
131351,0.0754871
131353,0.319238
131354,0.125459
131355,0.257227
131356,0.805463
131359,0.367509
131360,0.0653077
131362,0.23228
131363,0.373567
131364,0.23159
131365,0.176996
131366,0.333441
131369,0.0207512
131372,0.135764
131374,0.252353
131375,0.0212301
131376,0.160769
131378,0.255157
131381,0.142568
131385,0.280104
131390,0.286862
131391,0.258149
131392,0.0606252
131393,0.0760701
131395,0.127787
131398,0.0664731
131399,0.130225
131400,0.624603
131403,0.0398861
131405,0.104817
131406,0.18649
131407,0.224032
131412,0.619308
131415,0.267499
131416,0.549179
131419,0.0721843
131421,0.0661969
131422,0.184307
131423,0.264992
131425,0.118546
131426,0.0898338
131428,0.0751963
131433,0.681062
131435,0.0321303
131436,0.260568
131437,0.0170357
131439,0.0592683
131440,0.0350031
131442,0.0388026
131444,0.164168
131445,0.405397
131447,0.117606
131448,0.12393
131449,0.0469173
131450,0.152116
131452,0.149817
131455,0.535836
131457,0.142498
131458,0.253664
131461,0.287512
131462,0.137798
131463,0.105071
131465,0.0273165
131466,0.107541
131468,0.035615
131474,0.298653
131475,0.588695
131480,0.56518
131481,0.402813
131484,0.150596
131486,0.322261
131487,0.0643975
131489,0.148248
131491,0.116965
131492,0.0688307
131494,0.238444
131496,0.506702
131498,0.122669
131499,0.69158
131500,0.0931777
131504,0.0741905
131506,0.10464
131507,0.26834
131510,0.0999679
131511,0.383339
131512,0.663778
131513,0.122618
131514,0.128956
131517,0.199425
131519,0.100601
131524,0.192673
131526,0.10495
131527,0.0485257
131528,0.0369801
131530,0.086154
131532,0.643088
131535,0.223811
131537,0.0240926
131540,0.15471
131545,0.450431
131546,0.14105
131548,0.0936588
131549,0.599463
131553,0.537662
131555,0.217662
131556,0.0212966
131558,0.866793
131562,0.258362
131563,0.157352
131564,0.563423
131565,0.628662
131567,0.0739117
131568,0.123418
131569,0.0752341
131570,0.119653
131572,0.192499
131574,0.171519
131576,0.0349337
131580,0.0733028
131581,0.0336302
131585,0.164136
131586,0.293617
131589,0.10886
131591,0.116544
131595,0.148031
131596,0.0487849
131598,0.134902
131599,0.327438
131600,0.0281557
131601,0.455228
131602,0.508845
131603,0.243313
131606,0.0824856
131615,0.110942
131616,0.157131
131619,0.242999
131620,0.135735
131621,0.0623016
131623,0.0276737
131625,0.208223
131627,0.0745098
131628,0.386947
131632,0.126331
131635,0.0633542
131636,0.630361
131637,0.56892
131642,0.226585
131643,0.350802
131645,0.0533644
131647,0.248252
131649,0.150782
131650,0.0746798
131653,0.0452173
131655,0.0663209
131657,0.10077
131658,0.491423
131660,0.155585
131663,0.0672547
131664,0.748311
131666,0.169939
131667,0.0171684
131668,0.517792
131669,0.604706
131670,0.281307
131671,0.117667
131673,0.329007
131674,0.0936144
131675,0.552154
131676,0.0315706
131679,0.243456
131680,0.0444193
131682,0.259999
131684,0.0824459
131685,0.263449
131687,0.13691
131692,0.176265
131694,0.626871
131697,0.261132
131698,0.0358392
131703,0.0598002
131704,0.221336
131705,0.236674
131706,0.565863
131707,0.534356
131708,0.323976
131709,0.0623097
131710,0.625395
131711,0.151346
131712,0.18841
131713,0.144076
131716,0.186466
131719,0.1825
131720,0.233027
131722,0.186952
131723,0.51162
131724,0.171448
131725,0.0386657
131727,0.362166
131730,0.068808
131732,0.134329
131736,0.27611
131739,0.167113
131742,0.0177801
131743,0.0490767
131744,0.460389
131747,0.0829442
131749,0.239581
131750,0.0506811
131751,0.352345
131752,0.140395
131753,0.259406
131754,0.245864
131756,0.158173
131757,0.0722025
131758,0.0782125
131759,0.0208333
131762,0.03632
131765,0.0770228
131766,0.0363586
131767,0.08915
131768,0.239308
131769,0.176644
131775,0.463176
131777,0.582313
131779,0.641478
131785,0.208861
131786,0.0370132
131788,0.662508
131789,0.0423363
131793,0.0212814
131795,0.0687899
131796,0.0379603
131797,0.103277
131798,0.214679
131799,0.126806
131801,0.383492
131802,0.134732
131803,0.384044
131806,0.262459
131809,0.429546
131815,0.069322
131816,0.130508
131817,0.130821
131819,0.0632157
131820,0.458441
131827,0.814857
131830,0.0369523
131834,0.316191
131835,0.114106
131837,0.122732
131838,0.344861
131840,0.037367
131843,0.316487
131844,0.393395
131848,0.0300587
131849,0.0698949
131850,0.198919
131851,0.247315
131853,0.307832
131854,0.232576
131855,0.0761927
131857,0.318694
131858,0.0142016
131861,0.0802012
131862,0.115873
131863,0.0417592
131864,0.654971
131865,0.0214559
131867,0.63321
131868,0.0566722
131869,0.198821
131871,0.193626
131875,0.0288171
131876,0.181323
131880,0.254965
131882,0.0350868
131884,0.0709466
131885,0.247781
131889,0.240448
131892,0.554271
131895,0.0535872
131896,0.591933
131898,0.753566
131899,0.0748457
131901,0.0628013
131902,0.335535
131903,0.27621
131904,0.113376
131905,0.0411922
131906,0.0483213
131908,0.542139
131909,0.295162
131910,0.0704556
131911,0.33408
131914,0.421001
131916,0.116462
131917,0.125739
131920,0.0860819
131924,0.254127
131925,0.198763
131926,0.0698075
131927,0.401483
131928,0.104365
131931,0.228048
131933,0.723995
131935,0.414953
131936,0.34676
131937,0.0469047
131940,0.109056
131941,0.0614612
131944,0.131576
131946,0.181629
131947,0.0290447
131948,0.0371748
131949,0.0540429
131950,0.262011
131952,0.13551
131953,0.375175
131955,0.38067
131956,0.132203
131958,0.461004
131961,0.402153
131962,0.119723
131964,0.0475102
131967,0.051693
131968,0.181621
131969,0.374488
131970,0.188577
131975,0.190952
131977,0.0922511
131979,0.692038
131981,0.371532
131983,0.597371
131984,0.0497603
131985,0.115674
131988,0.445158
131989,0.179491
131992,0.147302
131993,0.25407
131997,0.781157
131998,0.174458
132000,0.21193
132001,0.046296
132002,0.149284
132009,0.797681
132014,0.329182
132017,0.119159
132019,0.336123
132021,0.0631276
132023,0.286195
132028,0.137343
132031,0.104286
132032,0.482217
132034,0.10275
132036,0.0690034
132038,0.759151
132040,0.0464844
132042,0.124063
132045,0.121719
132046,0.0616497
132050,0.18256
132051,0.123324
132052,0.164943
132054,0.613587
132055,0.150816
132058,0.788788
132061,0.0658962
132063,0.152229
132067,0.306686
132073,0.219134
132074,0.117639
132075,0.150111
132082,0.115521
132085,0.0198215
132086,0.120838
132087,0.0457328
132091,0.139797
132092,0.572213
132094,0.228181
132095,0.103123
132096,0.36121
132098,0.775312
132099,0.108155
132100,0.155185
132101,0.213344
132102,0.148698
132104,0.0859241
132106,0.829083
132108,0.186325
132109,0.410098
132110,0.111013
132112,0.21895
132117,0.197506
132120,0.143044
132122,0.0221859
132125,0.0368792
132128,0.0948749
132132,0.134495
132134,0.0593014
132135,0.75632
132137,0.472511
132138,0.660648
132142,0.313144
132143,0.0887227
132147,0.548924
132149,0.108947
132151,0.139856
132152,0.0362361
132154,0.3741
132155,0.142969
132158,0.41591
132159,0.112044
132161,0.0468022
132162,0.0420081
132163,0.598408
132165,0.353789
132166,0.159752
132167,0.262797
132168,0.61213
132172,0.0718412
132175,0.0646403
132176,0.497901
132179,0.545759
132180,0.0553571
132185,0.045182
132186,0.200306
132189,0.453077
132190,0.23586
132192,0.120703
132194,0.0864163
132195,0.101396
132196,0.177341
132197,0.153778
132199,0.500241
132200,0.563515
132201,0.361345
132202,0.212819
132206,0.0658283
132211,0.230265
132212,0.582915
132214,0.160337
132215,0.0403972
132225,0.0416473
132227,0.276155
132228,0.0163874
132229,0.212991
132230,0.690137
132231,0.106339
132233,0.0415631
132237,0.184592
132240,0.101992
132244,0.149316
132245,0.355085
132249,0.218739
132250,0.32632
132253,0.131462
132254,0.259006
132255,0.135659
132256,0.062593
132258,0.185171
132259,0.255061
132260,0.707556
132261,0.068697
132262,0.301817
132263,0.132955
132266,0.481351
132267,0.188149
132269,0.0248579
132270,0.471639
132273,0.412484
132274,0.145208
132277,0.278231
132278,0.343266
132281,0.16499
132282,0.396223
132283,0.319101
132286,0.0278954
132287,0.176453
132290,0.153627
132296,0.297742
132299,0.0926032
132301,0.291474
132302,0.0328101
132305,0.0403551
132307,0.388307
132308,0.103617
132309,0.153621
132310,0.0261728
132311,0.13245
132312,0.0996193
132314,0.239841
132316,0.118513
132317,0.156407
132318,0.0658202
132320,0.0850501
132322,0.0625353
132323,0.167828
132328,0.0969258
132330,0.0959008
132332,0.204847
132334,0.115913
132338,0.205588
132339,0.0540529
132341,0.0719319
132342,0.496714
132343,0.206245
132349,0.109318
132353,0.0356517
132357,0.0964494
132360,0.0826947
132363,0.26282
132364,0.195544
132365,0.0854202
132366,0.458397
132369,0.583326
132370,0.102714
132371,0.330855
132375,0.0798605
132376,0.398733
132387,0.0470266
